step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
8306,100.000000,185.855006,-221.953880,-805.834603,-0.956101,2.295030,0.025794,0.042961,32.000000
8307,100.000000,185.450197,-221.269293,-803.878268,-0.871183,2.295030,0.025794,0.042960,32.000000
8308,100.000000,186.096164,-220.595988,-805.234329,-0.710497,2.295030,0.025794,0.042959,32.000000
8309,100.000000,186.778293,-221.399028,-808.180340,-0.385744,2.295030,0.025794,0.042960,32.000000
8310,100.000000,189.163722,-221.057688,-815.333048,-0.618267,2.295030,0.025794,0.042961,32.000000
8311,100.000000,189.007496,-221.737581,-815.522141,-0.670637,2.295030,0.025794,0.042958,32.000000
8312,100.000000,188.789958,-221.302530,-814.403676,-0.747300,2.295030,0.025794,0.042956,32.000000
8313,100.000000,188.458808,-220.477573,-812.538379,-0.610923,2.295030,0.025794,0.042955,32.000000
8314,100.000000,188.834204,-218.641281,-811.881428,-0.426468,2.295030,0.025794,0.042960,32.000000
8315,100.000000,188.521047,-216.048846,-808.305182,-0.039508,2.295030,0.025794,0.042959,32.000000
8316,100.000000,185.881323,-221.135089,-805.098489,-0.609643,2.295030,0.025794,0.042960,32.000000
8317,100.000000,185.722721,-219.819346,-803.284482,-1.270805,2.295030,0.025794,0.042957,32.000000
8318,100.000000,184.747170,-225.065180,-805.465531,-0.797285,2.295030,0.025794,0.042961,32.000000
8319,100.000000,184.523232,-224.847713,-804.544542,-1.397138,2.295030,0.025794,0.042959,32.000000
8320,100.000000,183.225349,-223.782511,-799.401920,-2.323928,2.295030,0.025794,0.042962,32.000000
8321,100.000000,181.931020,-221.986715,-793.539872,-2.578402,2.295030,0.025794,0.042962,32.000000
8322,100.000000,182.316184,-219.044619,-791.807805,-2.662999,2.295030,0.025794,0.042963,32.000000
8323,100.000000,182.480798,-217.439287,-790.719620,-2.203364,2.295030,0.025794,0.042964,32.000000
8324,100.000000,183.458761,-215.586552,-791.939247,-1.453463,2.295030,0.025794,0.042967,32.000000
8325,100.000000,184.329375,-207.073135,-786.160945,-1.482246,2.295030,0.025794,0.042967,32.000000
8326,100.000000,188.653559,-207.302640,-799.975275,-2.167879,2.295030,0.025794,0.042969,32.000000
8327,100.000000,189.053339,-205.914171,-799.842752,-2.093632,2.295030,0.025794,0.042965,32.000000
8328,100.000000,186.014468,-215.712645,-800.094332,-1.883540,2.295030,0.025794,0.042964,32.000000
8329,100.000000,186.401877,-216.570599,-802.169366,-1.664787,2.295030,0.025794,0.042963,32.000000
8330,100.000000,186.327877,-217.651072,-803.017363,-1.796405,2.295030,0.025794,0.042965,32.000000
8331,100.000000,185.707562,-219.188242,-802.605755,-1.868164,2.295030,0.025794,0.042964,32.000000
8332,100.000000,186.271376,-223.642682,-808.831467,-1.782408,2.295030,0.025794,0.042964,32.000000
8333,100.000000,185.754250,-220.962590,-804.526777,-1.974177,2.295030,0.025794,0.042960,32.000000
8334,100.000000,184.748120,-225.462056,-805.865391,-2.135529,2.295030,0.025794,0.042961,32.000000
8335,100.000000,184.804085,-224.524271,-805.103427,-1.746430,2.295030,0.025794,0.042962,32.000000
8336,100.000000,184.661565,-222.812613,-802.944028,-1.940258,2.295030,0.025794,0.042961,32.000000
8337,100.000000,183.821781,-224.779075,-802.272233,-1.653338,2.295030,0.025794,0.042964,32.000000
8338,100.000000,183.666408,-224.833799,-801.838836,-1.358771,2.295030,0.025794,0.042963,32.000000
8339,100.000000,180.542313,-232.937828,-800.128233,-1.397412,2.295030,0.025794,0.042969,32.000000
8340,100.000000,181.008908,-231.961405,-800.617661,-1.220126,2.295030,0.025794,0.042973,32.000000
8341,100.000000,181.842796,-229.274592,-800.550583,-0.852594,2.295030,0.025794,0.042973,32.000000
8342,100.000000,181.691786,-225.102152,-795.903733,-1.213213,2.295030,0.025794,0.042975,32.000000
8343,100.000000,181.685107,-221.671572,-792.452169,-1.230298,2.295030,0.025794,0.042975,32.000000
8344,100.000000,184.879736,-214.439406,-795.256226,-0.476296,2.295030,0.025794,0.042975,32.000000
8345,100.000000,184.648997,-218.273090,-798.365022,-0.307908,2.295030,0.025794,0.042974,32.000000
8346,100.000000,182.731721,-222.585896,-796.654527,0.224633,2.295030,0.025794,0.042974,32.000000
8347,100.000000,182.850135,-223.821981,-798.262623,-0.100921,2.295030,0.025794,0.042974,32.000000
8348,100.000000,182.496657,-224.721511,-798.051668,-0.425694,2.295030,0.025794,0.042973,32.000000
8349,100.000000,181.861051,-224.430226,-795.763567,-0.135622,2.295030,0.025794,0.042970,32.000000
8350,100.000000,181.639846,-224.617591,-795.255996,-0.134157,2.295030,0.025794,0.042966,33.000000
8351,100.000000,179.713205,-227.724312,-792.309997,-0.786667,2.295030,0.025794,0.042968,33.000000
8352,100.000000,181.268952,-227.742179,-797.215387,-1.177794,2.295030,0.025794,0.042969,33.000000
8353,100.000000,180.449084,-225.577262,-792.474780,-1.040946,2.295030,0.025794,0.042969,33.000000
8354,100.000000,179.306411,-228.796674,-792.104378,-1.248978,2.295030,0.025794,0.042968,33.000000
8355,100.000000,180.040761,-231.605480,-797.220213,-0.770956,2.295030,0.025794,0.042969,33.000000
8356,100.000000,180.357237,-227.200583,-793.809555,-0.821916,2.295030,0.025794,0.042971,33.000000
8357,100.000000,180.910455,-233.138848,-801.485805,0.114474,2.295030,0.025794,0.042972,33.000000
8358,100.000000,182.512750,-231.342540,-804.723253,0.058602,2.295030,0.025794,0.042976,33.000000
8359,100.000000,184.473984,-226.555046,-806.097158,0.235453,2.295030,0.025794,0.042977,33.000000
8360,100.000000,184.776073,-224.713919,-805.205073,0.666708,2.295030,0.025794,0.042981,33.000000
8361,100.000000,186.017499,-222.708980,-807.100190,-0.332002,2.295030,0.025794,0.042980,33.000000
8362,100.000000,185.403248,-225.679430,-808.140912,0.159941,2.295030,0.025794,0.042981,33.000000
8363,100.000000,185.916512,-226.081596,-810.155545,-2.140855,2.295030,0.025794,0.042983,33.000000
8364,100.000000,185.680403,-225.515267,-808.847456,-2.506489,2.295030,0.025794,0.042983,33.000000
8365,100.000000,186.238460,-219.301923,-804.387302,-2.894636,2.295030,0.025794,0.042987,33.000000
8366,100.000000,188.200521,-220.541901,-811.791277,-3.071934,2.295030,0.025794,0.042989,33.000000
8367,100.000000,187.957115,-220.208335,-810.693025,-2.803420,2.295030,0.025794,0.042994,33.000000
8368,100.000000,188.425828,-225.179661,-817.136859,-1.997438,2.295030,0.025794,0.042990,33.000000
8369,100.000000,187.807964,-227.517878,-817.533997,-2.185673,2.295030,0.025794,0.042987,33.000000
8370,100.000000,187.370019,-225.880334,-814.520611,-2.406340,2.295030,0.025794,0.042983,33.000000
8371,100.000000,187.180478,-228.174039,-816.218855,-2.354535,2.295030,0.025794,0.042979,33.000000
8372,100.000000,188.468074,-227.381521,-819.471439,-2.076907,2.295030,0.025794,0.042980,33.000000
8373,100.000000,186.531583,-233.510824,-819.517074,-1.240387,2.295030,0.025794,0.042976,33.000000
8374,100.000000,187.783288,-231.593406,-821.532003,-2.263749,2.295030,0.025794,0.042976,33.000000
8375,100.000000,186.782187,-231.932926,-818.726472,-2.418180,2.295030,0.025794,0.042972,33.000000
8376,100.000000,186.145288,-233.028594,-817.821263,-1.356177,2.295030,0.025794,0.042975,33.000000
8377,100.000000,185.952002,-232.936889,-817.122332,-1.362557,2.295030,0.025794,0.042971,33.000000
8378,100.000000,185.925117,-228.420384,-812.521364,-1.209451,2.295030,0.025794,0.042969,33.000000
8379,100.000000,185.509953,-227.893504,-810.690210,-0.673256,2.295030,0.025794,0.042968,33.000000
8380,100.000000,187.374549,-222.234405,-810.888911,-0.372433,2.295030,0.025794,0.042964,33.000000
8381,100.000000,184.021412,-231.485752,-809.606067,-0.926167,2.295030,0.025794,0.042966,33.000000
8382,100.000000,186.824793,-227.463203,-814.390599,-1.167738,2.295030,0.025794,0.042967,33.000000
8383,100.000000,185.284726,-228.976409,-811.065544,-1.024120,2.295030,0.025794,0.042969,33.000000
8384,100.000000,185.186718,-228.761221,-810.542453,-1.259117,2.295030,0.025794,0.042966,33.000000
8385,100.000000,185.617520,-230.396398,-813.531035,-1.443653,2.295030,0.025794,0.042963,33.000000
8386,100.000000,184.432014,-236.827248,-816.237509,-1.882515,2.295030,0.025794,0.042968,33.000000
8387,100.000000,185.379718,-239.190263,-821.577824,-1.323898,2.295030,0.025794,0.042971,33.000000
8388,100.000000,185.492085,-239.959496,-822.700067,-1.254448,2.295030,0.025794,0.042968,33.000000
8389,100.000000,186.956901,-234.257516,-821.599943,-0.538841,2.295030,0.025794,0.042968,33.000000
8390,100.000000,187.042165,-235.131820,-822.742112,0.260874,2.295030,0.025794,0.042970,33.000000
8391,100.000000,187.314346,-231.597712,-820.063084,0.188725,2.295030,0.025794,0.042973,33.000000
8392,100.000000,187.314346,-231.597712,-820.063084,0.188725,2.295030,0.025794,0.042968,33.000000
8393,100.000000,186.602413,-229.497500,-815.726271,-0.120912,2.295030,0.025794,0.042969,33.000000
8394,100.000000,187.083754,-232.326872,-820.067819,-0.574942,2.295030,0.025794,0.042968,33.000000
8395,100.000000,187.583585,-231.018889,-820.330101,-0.549355,2.295030,0.025794,0.042967,33.000000
8396,100.000000,186.798344,-229.120241,-815.964548,-0.006263,2.295030,0.025794,0.042967,33.000000
8397,100.000000,185.890454,-233.165237,-817.157322,0.383251,2.295030,0.025794,0.042969,33.000000
8398,100.000000,185.314071,-233.243598,-815.424921,-0.102322,2.295030,0.025794,0.042968,33.000000
8399,100.000000,184.476938,-235.274250,-814.825643,0.470994,2.295030,0.025794,0.042967,33.000000
8400,100.000000,185.288622,-227.361457,-809.462832,0.864718,2.295030,0.025794,0.042969,33.000000
8401,100.000000,185.618148,-224.456357,-807.592968,0.516854,2.295030,0.025794,0.042967,33.000000
8402,100.000000,184.617144,-227.165959,-807.157821,0.075569,2.295030,0.025794,0.042964,33.000000
8403,100.000000,184.842437,-228.329860,-809.029503,-0.231140,2.295030,0.025794,0.042962,33.000000
8404,100.000000,184.140517,-227.022062,-805.516558,0.266244,2.295030,0.025794,0.042961,33.000000
8405,100.000000,184.712541,-224.211727,-804.503288,0.636414,2.295030,0.025794,0.042959,33.000000
8406,100.000000,184.440645,-225.894013,-805.331390,0.416722,2.295030,0.025794,0.042957,33.000000
8407,100.000000,185.052243,-225.170705,-806.529472,0.094344,2.295030,0.025794,0.042954,33.000000
8408,100.000000,184.009595,-227.818308,-805.901501,-0.520176,2.295030,0.025794,0.042955,33.000000
8409,100.000000,185.418075,-227.598375,-810.106437,-1.455072,2.295030,0.025794,0.042956,33.000000
8410,100.000000,185.742098,-227.899767,-811.425777,-0.033686,2.295030,0.025794,0.042956,33.000000
8411,100.000000,185.948971,-229.309727,-813.485648,-0.825951,2.295030,0.025794,0.042958,33.000000
8412,100.000000,186.342716,-229.195626,-814.608535,0.206163,2.295030,0.025794,0.042954,33.000000
8413,100.000000,188.130306,-226.796820,-817.825609,-1.474285,2.295030,0.025794,0.042953,33.000000
8414,100.000000,189.949963,-218.006262,-814.751670,-1.193224,2.295030,0.025794,0.042952,33.000000
8415,100.000000,189.949963,-218.006262,-814.751670,-1.193224,2.295030,0.025794,0.042947,33.000000
8416,100.000000,189.470740,-216.946237,-812.186120,-1.180449,2.295030,0.025794,0.042944,33.000000
8417,100.000000,190.598967,-210.401794,-809.186108,0.650281,2.295030,0.025794,0.042943,33.000000
8418,100.000000,190.436483,-220.386723,-818.660578,0.776475,2.295030,0.025794,0.042940,33.000000
8419,100.000000,191.715899,-218.669321,-820.962579,0.994671,2.295030,0.025794,0.042942,33.000000
8420,100.000000,191.715899,-218.669321,-820.962579,0.994671,2.295030,0.025794,0.042937,33.000000
8421,100.000000,191.955771,-220.247063,-823.293904,1.036356,2.295030,0.025794,0.042935,33.000000
8422,100.000000,192.407696,-217.002261,-821.468864,1.262434,2.295030,0.025794,0.042935,33.000000
8423,100.000000,192.334410,-213.157624,-817.393993,2.486047,2.295030,0.025794,0.042938,33.000000
8424,100.000000,187.872631,-221.541819,-811.761097,2.751710,2.295030,0.025794,0.042936,33.000000
8425,100.000000,186.225721,-224.984954,-810.030311,2.744368,2.295030,0.025794,0.042935,33.000000
8426,100.000000,184.366148,-228.807145,-808.010482,3.099694,2.295030,0.025794,0.042938,33.000000
8427,100.000000,183.070361,-230.970718,-806.103220,2.948869,2.295030,0.025794,0.042939,33.000000
8428,100.000000,183.753806,-230.362324,-807.641931,2.821620,2.295030,0.025794,0.042940,33.000000
8429,100.000000,183.874895,-229.623281,-807.283300,2.525910,2.295030,0.025794,0.042943,33.000000
8430,100.000000,184.681414,-231.517049,-811.710823,2.409981,2.295030,0.025794,0.042943,33.000000
8431,100.000000,187.134378,-225.209747,-813.109732,0.422149,2.295030,0.025794,0.042942,33.000000
8432,100.000000,185.893612,-229.993111,-813.995117,0.416300,2.295030,0.025794,0.042942,33.000000
8433,100.000000,185.893612,-229.993111,-813.995117,0.416300,2.295030,0.025794,0.042937,33.000000
8434,100.000000,186.921292,-225.203351,-812.433907,0.421634,2.295030,0.025794,0.042938,33.000000
8435,100.000000,186.924746,-224.991755,-812.233164,0.516419,2.295030,0.025794,0.042934,33.000000
8436,100.000000,185.943355,-220.667113,-804.825391,0.717014,2.295030,0.025794,0.042932,33.000000
8437,100.000000,186.932480,-214.162134,-801.427840,0.154092,2.295030,0.025794,0.042933,33.000000
8438,100.000000,186.494196,-214.931233,-800.820030,-0.397580,2.295030,0.025794,0.042934,33.000000
8439,100.000000,184.828851,-216.668194,-797.325153,-0.683894,2.295030,0.025794,0.042935,33.000000
8440,100.000000,183.747458,-218.200167,-795.459831,-0.672284,2.295030,0.025794,0.042938,33.000000
8441,100.000000,185.212226,-215.759285,-797.620655,-0.615268,2.295030,0.025794,0.042937,33.000000
8442,100.000000,185.280374,-217.640527,-799.715989,-0.159062,2.295030,0.025794,0.042934,33.000000
8443,100.000000,185.314881,-220.215589,-802.399456,0.421342,2.295030,0.025794,0.042937,33.000000
8444,100.000000,183.850344,-222.058598,-799.641489,-0.373333,2.295030,0.025794,0.042938,33.000000
8445,100.000000,184.774888,-225.665871,-806.153303,-0.559824,2.295030,0.025794,0.042940,33.000000
8446,100.000000,185.652377,-230.293230,-813.537374,-0.451367,2.295030,0.025794,0.042938,33.000000
8447,100.000000,187.079175,-229.569497,-817.296061,0.190510,2.295030,0.025794,0.042938,33.000000
8448,100.000000,186.877210,-225.010817,-812.102886,0.475867,2.295030,0.025794,0.042936,33.000000
8449,100.000000,185.996581,-222.540401,-806.865893,-0.372418,2.295030,0.025794,0.042933,33.000000
8450,100.000000,186.050996,-227.986610,-812.483051,1.142166,2.295030,0.025794,0.042932,33.000000
8451,100.000000,186.124894,-229.859041,-814.587641,1.251839,2.295030,0.025794,0.042932,33.000000
8452,100.000000,186.199855,-229.634910,-814.599006,1.260239,2.295030,0.025794,0.042928,33.000000
8453,100.000000,184.766227,-233.530993,-813.991214,0.814226,2.295030,0.025794,0.042928,33.000000
8454,100.000000,185.083709,-232.810831,-814.268452,0.755163,2.295030,0.025794,0.042924,33.000000
8455,100.000000,184.721949,-235.075763,-815.396882,0.518127,2.295030,0.025794,0.042921,33.000000
8456,100.000000,185.226726,-233.313894,-815.220816,0.589913,2.295030,0.025794,0.042918,33.000000
8457,100.000000,185.324813,-235.348639,-817.563710,-0.466144,2.295030,0.025794,0.042918,33.000000
8458,100.000000,184.501528,-233.646096,-813.274741,-0.313871,2.295030,0.025794,0.042919,33.000000
8459,100.000000,185.889881,-223.711513,-807.701797,1.206679,2.295030,0.025794,0.042917,33.000000
8460,100.000000,184.418294,-226.492634,-805.859790,2.183662,2.295030,0.025794,0.042917,33.000000
8461,100.000000,186.255348,-226.289152,-811.427584,1.825498,2.295030,0.025794,0.042918,33.000000
8462,100.000000,186.218961,-228.874572,-813.898693,1.253382,2.295030,0.025794,0.042917,33.000000
8463,100.000000,186.020469,-231.298642,-815.699181,0.886687,2.295030,0.025794,0.042916,33.000000
8464,100.000000,185.594563,-230.246580,-813.309096,0.828255,2.295030,0.025794,0.042916,33.000000
8465,100.000000,185.467424,-230.914087,-813.577183,1.640577,2.295030,0.025794,0.042918,33.000000
8466,100.000000,186.270333,-230.638166,-815.823676,1.438090,2.295030,0.025794,0.042917,33.000000
8467,100.000000,186.328574,-225.731755,-811.100233,1.773952,2.295030,0.025794,0.042917,33.000000
8468,100.000000,187.976928,-224.868022,-815.414959,1.637039,2.295030,0.025794,0.042917,33.000000
8469,100.000000,187.930574,-222.525330,-812.926640,1.408004,2.295030,0.025794,0.042915,33.000000
8470,100.000000,189.935065,-222.749819,-819.448423,0.019793,2.295030,0.025794,0.042917,33.000000
8471,100.000000,188.469607,-220.653107,-812.747840,0.519689,2.295030,0.025794,0.042915,33.000000
8472,100.000000,190.342069,-216.874081,-814.851328,0.575252,2.295030,0.025794,0.042913,33.000000
8473,100.000000,189.836026,-219.988450,-816.375915,0.778954,2.295030,0.025794,0.042911,33.000000
8474,100.000000,189.707666,-215.316786,-811.300995,2.060820,2.295030,0.025794,0.042911,33.000000
8475,100.000000,188.572457,-218.200970,-810.618815,0.730268,2.295030,0.025794,0.042911,33.000000
8476,100.000000,189.882797,-211.546271,-808.080672,1.073733,2.295030,0.025794,0.042913,33.000000
8477,100.000000,190.643765,-215.535201,-814.460253,0.842944,2.295030,0.025794,0.042916,33.000000
8478,100.000000,190.643765,-215.535201,-814.460253,0.842944,2.295030,0.025794,0.042911,33.000000
8479,100.000000,189.770019,-213.724692,-809.904790,0.990598,2.295030,0.025794,0.042913,33.000000
8480,100.000000,189.680793,-213.935344,-809.835131,1.784952,2.295030,0.025794,0.042914,33.000000
8481,100.000000,188.630519,-212.555017,-805.155269,1.358816,2.295030,0.025794,0.042913,33.000000
8482,100.000000,188.388010,-207.165545,-799.003932,0.974880,2.295030,0.025794,0.042915,33.000000
8483,100.000000,189.009710,-207.897730,-801.689246,0.448930,2.295030,0.025794,0.042911,33.000000
8484,100.000000,188.029619,-209.185691,-799.898161,0.564193,2.295030,0.025794,0.042909,33.000000
8485,100.000000,184.967719,-216.465536,-797.558764,-0.000869,2.295030,0.025794,0.042907,33.000000
8486,100.000000,183.641227,-223.966428,-800.892356,-0.057248,2.295030,0.025794,0.042909,33.000000
8487,100.000000,183.794463,-223.636476,-801.043813,0.362651,2.295030,0.025794,0.042911,33.000000
8488,100.000000,184.174498,-220.940211,-799.541461,0.751659,2.295030,0.025794,0.042907,33.000000
8489,100.000000,184.436807,-220.566177,-799.991494,0.548238,2.295030,0.025794,0.042905,33.000000
8490,100.000000,184.854014,-219.145963,-799.881975,0.723311,2.295030,0.025794,0.042903,33.000000
8491,100.000000,185.888087,-212.950982,-796.935632,1.242205,2.295030,0.025794,0.042905,33.000000
